LOAD_ZONE	VEHICLE_TYPE	BID_NUM	TIMEPOINT	ev_bid_by_type
Oahu	All_Gasoline_Vehicles	23	2007011516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007011517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007011518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007011519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007011520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007011521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007011522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007011523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007021500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007021501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007021502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007021503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007021504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007021505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007021506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007021507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007021508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007021509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007021510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007021511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007021512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007021513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007021514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007021515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007021516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007021517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007021518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007021519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007021520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007021521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007021522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007021523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007031500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007031501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007031502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007031503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007031504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007031505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007031506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007031507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007031508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007031509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007031510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007031511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007031512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007031513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007031514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007031515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007031516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007031517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007031518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007031519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007031520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007031521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007031522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007031523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007041500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007041501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007041502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007041503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007041504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007041505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007041506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007041507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007041508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007041509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007041510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007041511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007041512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007041513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007041514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007041515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007041516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007041517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007041518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007041519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007041520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007041521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007041522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007041523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007051500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007051501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007051502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007051503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007051504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007051505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007051506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007051507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007051508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007051509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007051510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007051511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007051512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007051513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007051514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007051515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007051516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007051517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007051518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007051519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007051520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007051521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007051522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007051523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007061500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007061501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007061502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007061503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007061504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007061505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007061506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007061507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007061508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007061509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007061510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007061511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007061512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007061513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007061514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007061515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007061516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007061517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007061518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007061519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007061520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007061521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007061522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007061523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007071500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007071501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007071502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007071503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007071504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007071505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007071506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007071507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007071508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007071509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007071510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007071511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007071512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007071513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007071514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007071515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007071516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007071517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007071518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007071519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007071520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007071521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007071522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007071523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007081500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007081501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007081502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007081503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007081504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007081505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007081506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007081507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007081508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007081509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007081510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007081511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007081512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007081513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007081514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007081515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007081516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007081517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007081518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007081519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007081520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007081521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007081522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007081523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007091500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007091501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007091502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007091503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007091504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007091505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007091506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007091507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007091508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007091509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007091510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007091511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007091512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007091513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007091514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007091515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007091516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007091517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007091518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007091519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007091520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007091521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007091522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007091523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007101500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007101501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007101502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007101503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007101504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007101505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007101506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007101507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007101508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007101509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007101510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007101511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007101512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007101513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007101514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007101515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007101516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007101517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007101518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007101519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007101520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007101521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007101522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007101523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007111500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007111501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007111502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007111503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007111504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007111505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007111506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007111507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007111508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007111509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007111510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007111511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007111512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007111513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007111514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007111515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007111516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007111517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007111518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007111519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007111520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007111521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007111522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007111523	1440.8739489
Oahu	All_Gasoline_Vehicles	23	2007121500	633.707394837
Oahu	All_Gasoline_Vehicles	23	2007121501	293.953854066
Oahu	All_Gasoline_Vehicles	23	2007121502	157.789830914
Oahu	All_Gasoline_Vehicles	23	2007121503	88.2189743867
Oahu	All_Gasoline_Vehicles	23	2007121504	68.1332793909
Oahu	All_Gasoline_Vehicles	23	2007121505	58.2468695001
Oahu	All_Gasoline_Vehicles	23	2007121506	122.648438692
Oahu	All_Gasoline_Vehicles	23	2007121507	184.267956882
Oahu	All_Gasoline_Vehicles	23	2007121508	112.433076339
Oahu	All_Gasoline_Vehicles	23	2007121509	73.2110614997
Oahu	All_Gasoline_Vehicles	23	2007121510	9.44112164589
Oahu	All_Gasoline_Vehicles	23	2007121511	31.4363027281
Oahu	All_Gasoline_Vehicles	23	2007121512	67.2839580143
Oahu	All_Gasoline_Vehicles	23	2007121513	154.684717866
Oahu	All_Gasoline_Vehicles	23	2007121514	253.610159528
Oahu	All_Gasoline_Vehicles	23	2007121515	246.783826871
Oahu	All_Gasoline_Vehicles	23	2007121516	212.238688108
Oahu	All_Gasoline_Vehicles	23	2007121517	136.18793513
Oahu	All_Gasoline_Vehicles	23	2007121518	122.165524725
Oahu	All_Gasoline_Vehicles	23	2007121519	169.844233737
Oahu	All_Gasoline_Vehicles	23	2007121520	837.518317406
Oahu	All_Gasoline_Vehicles	23	2007121521	1358.11348743
Oahu	All_Gasoline_Vehicles	23	2007121522	1466.90290494
Oahu	All_Gasoline_Vehicles	23	2007121523	1440.8739489
Oahu	All_Gasoline_Vehicles	24	2007011500	1448.03898264
Oahu	All_Gasoline_Vehicles	24	2007011501	534.5748653
Oahu	All_Gasoline_Vehicles	24	2007011502	209.103624588
Oahu	All_Gasoline_Vehicles	24	2007011503	88.2189743867
Oahu	All_Gasoline_Vehicles	24	2007011504	68.1332793909
Oahu	All_Gasoline_Vehicles	24	2007011505	59.4839333478
Oahu	All_Gasoline_Vehicles	24	2007011506	140.833934929
Oahu	All_Gasoline_Vehicles	24	2007011507	224.606377891
Oahu	All_Gasoline_Vehicles	24	2007011508	212.639019109
Oahu	All_Gasoline_Vehicles	24	2007011509	151.31188505
Oahu	All_Gasoline_Vehicles	24	2007011510	66.6772747253
Oahu	All_Gasoline_Vehicles	24	2007011511	4.79278194537
Oahu	All_Gasoline_Vehicles	24	2007011512	9.72218132355
Oahu	All_Gasoline_Vehicles	24	2007011513	62.1393759926
Oahu	All_Gasoline_Vehicles	24	2007011514	162.936684008
Oahu	All_Gasoline_Vehicles	24	2007011515	229.820163179
Oahu	All_Gasoline_Vehicles	24	2007011516	201.322566171
Oahu	All_Gasoline_Vehicles	24	2007011517	136.18793513
Oahu	All_Gasoline_Vehicles	24	2007011518	110.043065606
Oahu	All_Gasoline_Vehicles	24	2007011519	86.535685799
Oahu	All_Gasoline_Vehicles	24	2007011520	214.686093676
Oahu	All_Gasoline_Vehicles	24	2007011521	926.499558057
Oahu	All_Gasoline_Vehicles	24	2007011522	1466.90290494
Oahu	All_Gasoline_Vehicles	24	2007011523	1484.48471634
Oahu	All_Gasoline_Vehicles	24	2007021500	1448.03898264
Oahu	All_Gasoline_Vehicles	24	2007021501	534.5748653
Oahu	All_Gasoline_Vehicles	24	2007021502	209.103624588
Oahu	All_Gasoline_Vehicles	24	2007021503	88.2189743867
Oahu	All_Gasoline_Vehicles	24	2007021504	68.1332793909
Oahu	All_Gasoline_Vehicles	24	2007021505	59.4839333478
Oahu	All_Gasoline_Vehicles	24	2007021506	140.833934929
Oahu	All_Gasoline_Vehicles	24	2007021507	224.606377891
Oahu	All_Gasoline_Vehicles	24	2007021508	212.639019109
Oahu	All_Gasoline_Vehicles	24	2007021509	151.31188505
Oahu	All_Gasoline_Vehicles	24	2007021510	66.6772747253
Oahu	All_Gasoline_Vehicles	24	2007021511	4.79278194537
Oahu	All_Gasoline_Vehicles	24	2007021512	9.72218132355
Oahu	All_Gasoline_Vehicles	24	2007021513	62.1393759926
Oahu	All_Gasoline_Vehicles	24	2007021514	162.936684008
Oahu	All_Gasoline_Vehicles	24	2007021515	229.820163179
Oahu	All_Gasoline_Vehicles	24	2007021516	201.322566171
Oahu	All_Gasoline_Vehicles	24	2007021517	136.18793513
Oahu	All_Gasoline_Vehicles	24	2007021518	110.043065606
Oahu	All_Gasoline_Vehicles	24	2007021519	86.535685799
Oahu	All_Gasoline_Vehicles	24	2007021520	214.686093676
Oahu	All_Gasoline_Vehicles	24	2007021521	926.499558057
Oahu	All_Gasoline_Vehicles	24	2007021522	1466.90290494
Oahu	All_Gasoline_Vehicles	24	2007021523	1484.48471634
Oahu	All_Gasoline_Vehicles	24	2007031500	1448.03898264
Oahu	All_Gasoline_Vehicles	24	2007031501	534.5748653
Oahu	All_Gasoline_Vehicles	24	2007031502	209.103624588
Oahu	All_Gasoline_Vehicles	24	2007031503	88.2189743867
Oahu	All_Gasoline_Vehicles	24	2007031504	68.1332793909
Oahu	All_Gasoline_Vehicles	24	2007031505	59.4839333478
Oahu	All_Gasoline_Vehicles	24	2007031506	140.833934929
Oahu	All_Gasoline_Vehicles	24	2007031507	224.606377891
Oahu	All_Gasoline_Vehicles	24	2007031508	212.639019109
Oahu	All_Gasoline_Vehicles	24	2007031509	151.31188505
Oahu	All_Gasoline_Vehicles	24	2007031510	66.6772747253
Oahu	All_Gasoline_Vehicles	24	2007031511	4.79278194537
Oahu	All_Gasoline_Vehicles	24	2007031512	9.72218132355
Oahu	All_Gasoline_Vehicles	24	2007031513	62.1393759926
Oahu	All_Gasoline_Vehicles	24	2007031514	162.936684008
Oahu	All_Gasoline_Vehicles	24	2007031515	229.820163179
Oahu	All_Gasoline_Vehicles	24	2007031516	201.322566171
Oahu	All_Gasoline_Vehicles	24	2007031517	136.18793513
Oahu	All_Gasoline_Vehicles	24	2007031518	110.043065606
Oahu	All_Gasoline_Vehicles	24	2007031519	86.535685799
Oahu	All_Gasoline_Vehicles	24	2007031520	214.686093676
Oahu	All_Gasoline_Vehicles	24	2007031521	926.499558057
Oahu	All_Gasoline_Vehicles	24	2007031522	1466.90290494
Oahu	All_Gasoline_Vehicles	24	2007031523	1484.48471634
Oahu	All_Gasoline_Vehicles	24	2007041500	1448.03898264
Oahu	All_Gasoline_Vehicles	24	2007041501	534.5748653
Oahu	All_Gasoline_Vehicles	24	2007041502	209.103624588
Oahu	All_Gasoline_Vehicles	24	2007041503	88.2189743867
Oahu	All_Gasoline_Vehicles	24	2007041504	68.1332793909
Oahu	All_Gasoline_Vehicles	24	2007041505	59.4839333478
Oahu	All_Gasoline_Vehicles	24	2007041506	140.833934929
Oahu	All_Gasoline_Vehicles	24	2007041507	224.606377891
Oahu	All_Gasoline_Vehicles	24	2007041508	212.639019109
Oahu	All_Gasoline_Vehicles	24	2007041509	151.31188505
Oahu	All_Gasoline_Vehicles	24	2007041510	66.6772747253
Oahu	All_Gasoline_Vehicles	24	2007041511	4.79278194537
Oahu	All_Gasoline_Vehicles	24	2007041512	9.72218132355
Oahu	All_Gasoline_Vehicles	24	2007041513	62.1393759926
Oahu	All_Gasoline_Vehicles	24	2007041514	162.936684008
Oahu	All_Gasoline_Vehicles	24	2007041515	229.820163179
Oahu	All_Gasoline_Vehicles	24	2007041516	201.322566171
Oahu	All_Gasoline_Vehicles	24	2007041517	136.18793513
Oahu	All_Gasoline_Vehicles	24	2007041518	110.043065606
Oahu	All_Gasoline_Vehicles	24	2007041519	86.535685799
Oahu	All_Gasoline_Vehicles	24	2007041520	214.686093676
Oahu	All_Gasoline_Vehicles	24	2007041521	926.499558057
Oahu	All_Gasoline_Vehicles	24	2007041522	1466.90290494
Oahu	All_Gasoline_Vehicles	24	2007041523	1484.48471634
Oahu	All_Gasoline_Vehicles	24	2007051500	1448.03898264
Oahu	All_Gasoline_Vehicles	24	2007051501	534.5748653
Oahu	All_Gasoline_Vehicles	24	2007051502	209.103624588
Oahu	All_Gasoline_Vehicles	24	2007051503	88.2189743867
Oahu	All_Gasoline_Vehicles	24	2007051504	68.1332793909
Oahu	All_Gasoline_Vehicles	24	2007051505	59.4839333478
Oahu	All_Gasoline_Vehicles	24	2007051506	140.833934929
Oahu	All_Gasoline_Vehicles	24	2007051507	224.606377891
Oahu	All_Gasoline_Vehicles	24	2007051508	212.639019109
Oahu	All_Gasoline_Vehicles	24	2007051509	151.31188505
Oahu	All_Gasoline_Vehicles	24	2007051510	66.6772747253
Oahu	All_Gasoline_Vehicles	24	2007051511	4.79278194537
Oahu	All_Gasoline_Vehicles	24	2007051512	9.72218132355
Oahu	All_Gasoline_Vehicles	24	2007051513	62.1393759926
Oahu	All_Gasoline_Vehicles	24	2007051514	162.936684008
Oahu	All_Gasoline_Vehicles	24	2007051515	229.820163179
Oahu	All_Gasoline_Vehicles	24	2007051516	201.322566171
Oahu	All_Gasoline_Vehicles	24	2007051517	136.18793513
Oahu	All_Gasoline_Vehicles	24	2007051518	110.043065606
Oahu	All_Gasoline_Vehicles	24	2007051519	86.535685799
Oahu	All_Gasoline_Vehicles	24	2007051520	214.686093676
Oahu	All_Gasoline_Vehicles	24	2007051521	926.499558057
